Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
1728578987.4943721,35267,1728578987,484229504,base_link,0.000952992608344455,1.4827397398517753e-05,-0.7069833453805165,-0.7072295532143787,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0002711574488785118,-3.4284399589523646e-05,0.0002485315199010074,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728578987.5144343,35268,1728578987,503229504,base_link,0.0009457239378782733,8.681081640200717e-06,-0.7069759049445786,-0.7072370008410664,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0013291246723383665,8.722367056179778e-05,-0.001122000627219677,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728578987.5345016,35269,1728578987,523229504,base_link,0.0009302391007603252,2.0125114933313888e-05,-0.7069751113517784,-0.7072378144438655,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0005146365729160607,-0.0015183651121333241,-0.0004711842339020221,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728578987.5830855,35270,1728578987,543229504,base_link,0.0009375858024838704,1.8561008757459544e-05,-0.7069646703329678,-0.7072482417718335,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0001935168547788635,0.0004343115724623202,-0.0009246905101463199,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728578987.5949936,35271,1728578987,563229504,base_link,0.0009379248397738991,9.10347446493757e-06,-0.7069789895551268,-0.7072339277365965,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0014554912922903895,0.000739277806133032,0.0012199364136904478,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728578987.6036992,35272,1728578987,584398208,base_link,0.0009449710269360082,1.1128827611768596e-05,-0.706975259848973,-0.7072376466700458,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0010267026955261827,-5.950333434157074e-05,-5.139899440109729e-05,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728578987.6141675,35273,1728578987,604398208,base_link,0.0009368374312433002,1.1266112812360307e-05,-0.7069718645862436,-0.7072410514754868,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000621901941485703,-0.00025514670414850127,-0.0007418789900839329,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728578987.635813,35274,1728578987,623398208,base_link,0.000924206264057723,6.8800431694621475e-06,-0.70698350216593,-0.7072294348092725,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0010246599558740854,-0.0003827028849627821,0.0014109777985140681,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728578987.6542494,35275,1728578987,644398208,base_link,0.000928068133512693,7.955049094541238e-06,-0.7069852179695193,-0.7072277145296612,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00012606526433955878,0.0003335074870847166,0.000626111519522965,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728578987.6747775,35276,1728578987,663398208,base_link,0.0009282165391400476,1.2437364859093851e-05,-0.7069784121212025,-0.7072345177195127,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00033434806391596794,-0.00027179237804375594,-0.0005074121290817857,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728578987.6948068,35277,1728578987,684568960,base_link,0.0009353678067253677,9.564640536416922e-06,-0.7069782820513498,-0.7072346383650236,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00028742526774294674,0.00050445954548195,-0.00039995901170186704,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728578987.714372,35278,1728578987,703568960,base_link,0.0009418173202140875,-2.865807719101497e-06,-0.7069828025393131,-0.70723011098622,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0003303446574136615,0.001170383067801595,0.0009585878578945993,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728578987.7358627,35279,1728578987,723568960,base_link,0.0009490867137290304,2.830072000211908e-06,-0.7069720702010208,-0.7072408296910488,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00014862710668239743,0.0006051194504834709,-0.0017986178863793612,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728578987.754981,35280,1728578987,744568960,base_link,0.0009406309709794404,5.872504140458046e-06,-0.7069673603072201,-0.7072455490415839,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0002295289159519598,-0.0009047473431564869,-0.0006834196974523364,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728578987.80483,35281,1728578987,763568960,base_link,0.0009386189722202481,1.8569039941164957e-06,-0.7069721775031874,-0.7072407364026613,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0006041343440301716,5.5921584134921465e-05,0.00026214797981083393,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728578987.8142836,35282,1728578987,784740480,base_link,0.0009368272296055277,-1.1672593631000147e-05,-0.7069781119149772,-0.7072348064763402,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0010717789409682155,0.0007665673037990929,0.0008044730057008563,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728578987.822322,35283,1728578987,803740480,base_link,0.000937676504315576,-1.2612293064602737e-05,-0.7069737910108818,-0.7072391246441373,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00038469082210212946,0.0004295756225474178,-0.00044921244261786347,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728578987.8365202,35284,1728578987,823740480,base_link,0.0009339764382442317,-2.1677504081682675e-05,-0.7069744981188669,-0.707238422476943,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0007498717168346047,0.0007640758994966745,-0.0002700987970456482,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728578987.854648,35285,1728578987,843740480,base_link,0.0009257873589941011,-2.617169796330617e-05,-0.7069771338437024,-0.7072357983409434,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0011871574679389596,-0.000449854036560282,0.0007309592328965665,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728578987.8746989,35286,1728578987,863740480,base_link,0.0009273139105103307,-3.8571303221246994e-05,-0.7069834724348083,-0.7072294594438121,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0009343177662231028,0.0009879093850031495,0.0006452274974435567,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728578987.913759,35287,1728578987,884912000,base_link,0.0009473867139431108,-4.087870733411467e-05,-0.7069856949302077,-0.707227210980599,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0008967238827608526,0.0013884969521313906,0.0004078000492881982,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728578987.92195,35288,1728578987,904912000,base_link,0.0009489254139691046,-4.450828295903599e-05,-0.7069905480891772,-0.7072223571636692,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00016042868082877249,0.0003538582823239268,0.0010257638059556484,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728578987.9653926,35289,1728578987,923912000,base_link,0.0009416289659318308,-4.3544301251337435e-05,-0.7069915301145783,-0.7072213852712823,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0007770961383357644,-0.00015303157852031288,0.00029745668871328235,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728578987.974042,35290,1728578987,943912000,base_link,0.0009354915945449543,-4.4122093022999374e-05,-0.7069866034523201,-0.7072263184071057,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0005618634750135243,-0.0005370873259380461,-0.0006435270188376306,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728578987.981979,35291,1728578987,963912000,base_link,0.0009365362897137953,-3.491327529733509e-05,-0.7069865350532758,-0.7072263859148672,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00033813598565757275,-0.00039988657226786023,-0.0004982344107702374,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728578988.0234659,35292,1728578987,985082496,base_link,0.0009445372535798369,-2.8069072739608406e-05,-0.7069983639056273,-0.7072145505405485,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0014066138537600636,0.000176364788785577,0.0014386550756171346,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728578988.0323262,35293,1728578988,4082496,base_link,0.0009340570083724156,-2.015387235836513e-05,-0.7069957682828905,-0.7072171595496054,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0002851306344382465,-0.001065365970134735,6.753925117664053e-05,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728578988.0404572,35294,1728578988,24082496,base_link,0.000924669972372376,-4.292129380213176e-06,-0.7069946719032152,-0.707218268194116,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00013122362724971026,-0.001618589973077178,-0.0003411691868677733,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728578988.0557997,35295,1728578988,44082496,base_link,0.0009311749274353287,-9.82624509334833e-07,-0.7069876946142395,-0.7072252346857623,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00037161188083700836,-8.827993588056426e-05,-0.0008462411351501942,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728578988.0745168,35296,1728578988,64082496,base_link,0.0009508573790043211,9.515441919624802e-06,-0.7069805184826325,-0.7072323820822467,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0016270923661068082,0.0008680908940732478,-0.0011894936906173825,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728578988.0957208,35297,1728578988,85253504,base_link,0.0009310027551901057,1.2413070847609522e-05,-0.7069828532189335,-0.7072300745402454,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0008699960890226066,-0.0012452835217118263,0.0002653147093951704,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728578988.1346257,35298,1728578988,105253504,base_link,0.000941141814099579,9.367678028234827e-06,-0.7069834809709337,-0.7072294336342017,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00010739103163359687,0.000566031550988555,0.0002704614016693085,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728578988.1427557,35299,1728578988,125253504,base_link,0.0009390023439300826,1.4047563936428059e-05,-0.7069843942039835,-0.7072285234839518,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7.714397361269221e-05,-3.911803651135415e-05,1.4532299246639018e-05,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728578988.1561894,35300,1728578988,144253504,base_link,0.0009325800858386434,2.468361168536838e-05,-0.7069844703954642,-0.7072284555253329,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.153354868525639e-05,-0.0011895177885890007,0.0002771501312963666,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728578988.17712,35301,1728578988,164253504,base_link,0.0009412899576067738,2.6796741394373572e-05,-0.7069775805298135,-0.7072353313313476,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0005965031450614333,-0.0001728793577058242,-0.0011007892899215221,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728578988.196355,35302,1728578988,185423488,base_link,0.0009425293463955046,3.1181825226816045e-05,-0.7069805919925894,-0.707232319122884,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0004376962024252862,0.0002814032486639917,-4.1543768020346795e-05,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728578988.2452497,35303,1728578988,205423488,base_link,0.0009372737679822962,2.7570078855820472e-05,-0.7069910959959818,-0.7072218258369684,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0006719424854964018,-0.0006843689479865132,0.0020526519510895014,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728578988.2530787,35304,1728578988,224423488,base_link,0.0009489090396266376,1.639771506819682e-05,-0.7069923986454559,-0.7072205084415288,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000435283815022558,0.0014003805117681623,0.00015955218987073733,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728578988.26394,35305,1728578988,244423488,base_link,0.0009605077214093233,6.735226579575932e-06,-0.7069930571906577,-0.7072198346085615,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00020544489962048829,0.0018733106553554535,0.00021517573622986653,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728578988.275717,35306,1728578988,264423488,base_link,0.0009523380142307439,1.3108880754812826e-05,-0.7070025446587638,-0.7072103610146677,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00037415706901811063,-0.0007431475678458809,0.0008882180554792286,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728578988.2964175,35307,1728578988,285592704,base_link,0.0009502914549449846,1.5189189633341788e-05,-0.707007686371195,-0.7072052234871351,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00019419222371652722,-0.0007163172122091054,0.0006848935736343266,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728578988.3159683,35308,1728578988,305592704,base_link,0.0009532056509179236,2.608168290776041e-05,-0.7070095787124845,-0.7072033274296212,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0004909788258373737,-0.0003371318452991545,0.0001735096011543647,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728578988.35547,35309,1728578988,324592704,base_link,0.0009668163390406971,2.944238892382149e-05,-0.7070072055596593,-0.707205681316287,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0014276759466156363,0.0007600957760587335,-0.00026834828895516704,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728578988.3637013,35310,1728578988,344592704,base_link,0.0009660859952551897,3.822658340448298e-05,-0.7070060699557301,-0.7072068171775013,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0005121011636219919,-0.0004463582299649716,-0.0003912273969035595,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728578988.3756957,35311,1728578988,364592704,base_link,0.0009721426486627296,3.0483952234101292e-05,-0.7070104407012642,-0.7072024397220384,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00024467764887958765,0.0005377644556574525,0.0006765227299183606,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728578988.4203055,35312,1728578988,385762944,base_link,0.0009766855765191089,2.7455688414025865e-05,-0.7070092584857586,-0.7072036154792251,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6.893547106301412e-05,0.0007543375832028687,-0.0003092625120189042,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728578988.4277275,35313,1728578988,404762944,base_link,0.0009786830684680723,3.456974794634036e-05,-0.7069997974904659,-0.7072130706744779,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00027874510851688683,-1.5344296116382016e-05,-0.001084622461348772,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728578988.466271,35314,1728578988,424762944,base_link,0.0009771390367066487,2.874076163185039e-05,-0.7070042438395064,-0.7072086280343299,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0010189084568992257,-0.00010807524085976178,0.0003931558458134532,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728578988.4662838,35315,1728578988,445762944,base_link,0.0009726399483225696,2.1807842417310615e-05,-0.7070116036449638,-0.7072012767291397,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0009084887569770217,0.00013640451652463536,0.0008303042850457132,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728578988.4753916,35316,1728578988,464762944,base_link,0.00097979048769155,2.930566716025002e-05,-0.7070025292630966,-0.7072103384194567,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00014024238043930382,-0.00024243323423434065,-0.001228723325766623,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728578988.4971223,35317,1728578988,485932928,base_link,0.0009667537001268581,3.262053670715256e-05,-0.7070043172404665,-0.7072085687592634,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000429772975621745,-0.0012025610776618123,-8.095378871075794e-05,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728578988.515474,35318,1728578988,504932928,base_link,0.000967459389111289,5.04473885661792e-05,-0.7069981706668852,-0.707214711492252,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0009513804689049721,-0.0010192227782681587,-0.0009889429202303288,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
