Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
1728920437.199578,229711,1728920437,179249600,base_link,-0.021565632310982897,0.032239718723930895,0.6885672989523535,-0.7241343790023295,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0011397546622902155,0.00038730812957510336,-0.0014499453827738762,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.1765197,0.7453054000000012,9.7478101,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728920437.2973711,229712,1728920437,277425728,base_link,-0.02157109174575664,0.03221994119909598,0.6885616440403698,-0.7241404737662757,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0005255441647022963,-8.38696723803877e-05,0.0006183568621054292,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.1765197,0.7453054000000012,9.7478101,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728920437.3976064,229713,1728920437,377601088,base_link,-0.021607246323514403,0.032227104480334466,0.6885651001827208,-0.7241357907557727,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.001113709295168519,0.00023177708499133598,0.0008397948695346713,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.16671305,0.7256921000000013,9.73800345,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728920437.4972007,229714,1728920437,477776448,base_link,-0.021605991314647077,0.03225739167074979,0.6885783044218879,-0.7241219237817546,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0007556818891316652,-0.00093456928152591,-0.0006875509861856698,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.16671305,0.7256921000000013,9.73800345,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728920437.5974872,229715,1728920437,577951552,base_link,-0.02162650378248219,0.03226657438600923,0.6885661136729782,-0.7241324945152164,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0004401674959808588,0.0009758909000083804,-0.00014283950440585624,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.16671305,0.7256921000000013,9.73800345,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728920437.700186,229716,1728920437,680126144,base_link,-0.021647693861669384,0.03227495567537969,0.6885857698058083,-0.7241127966053121,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0001642005518078804,0.0001824297942221164,-0.0005985472816973925,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.16671305,0.7256921000000013,9.73800345,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728920437.7983758,229717,1728920437,778300224,base_link,-0.021678410082993507,0.03228743659963603,0.6886047123267407,-0.7240933076168463,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0014916297513991594,0.0005415721680037676,-0.0006625736132264138,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.16671305,0.7256921000000013,9.73800345,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728920437.8984914,229718,1728920437,878476352,base_link,-0.02169030917247168,0.03228444441632728,0.6886075258545845,-0.7240904090465218,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.000858257757499814,0.0006694359472021459,-0.0006227935664355756,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.16671305,0.7354987500000013,9.7478101,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728920437.9990327,229719,1728920437,978652736,base_link,-0.021689877062770067,0.032258374250485194,0.6886204916318392,-0.7240792532785632,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.2304942831397057e-05,0.0008933863718993962,-0.00020216405391693126,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.16671305,0.7354987500000013,9.7478101,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728920438.1023324,229720,1728920438,80828864,base_link,-0.021667789363565716,0.0322482505413376,0.6886175996009789,-0.7240831159203376,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0010884054936468601,-0.00019391661044210198,-0.00030280486680567265,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.16671305,0.7354987500000013,9.7478101,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728920438.198702,229721,1728920438,179004736,base_link,-0.021664594786045734,0.032290379366095065,0.6886303392430667,-0.7240692181049604,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00013924716040492058,-0.0018402737332507968,-0.0007352931424975393,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.16671305,0.7354987500000013,9.7478101,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728920438.2993271,229722,1728920438,279180096,base_link,-0.021666025706278926,0.032300356147724925,0.6886156133834757,-0.7240827351396555,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0003174354787915945,-0.0009069978259503841,-0.00028534652665257443,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.16671305,0.7354987500000013,9.7478101,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728920438.3994565,229723,1728920438,379354944,base_link,-0.021660960209713448,0.032292252990065336,0.6886206594884335,-0.7240784491512874,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0223436877131462e-05,0.000726843369193375,-0.0007857552263885738,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.16671305,0.7453054000000012,9.7478101,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728920438.5192564,229724,1728920438,481530048,base_link,-0.021653090035407295,0.032290021006830344,0.6886231866527995,-0.7240763806667365,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0005082667339593172,-0.0018397141247987747,7.018679752946125e-06,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.16671305,0.7453054000000012,9.7478101,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728920438.5996761,229725,1728920438,579704896,base_link,-0.021650219987256816,0.03228747001828152,0.6886146628059998,-0.7240846866374826,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,8.310843259096146e-05,-0.000830564764328301,-0.000272460514679551,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.16671305,0.7453054000000012,9.7478101,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728920438.7026958,229726,1728920438,681879232,base_link,-0.02165568892841802,0.032305449717029554,0.688619962124167,-0.7240786813735969,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00010400242172181606,0.00012574961874634027,1.0215910151600822e-05,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.16671305,0.7453054000000012,9.7478101,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728920438.7993543,229727,1728920438,780052544,base_link,-0.021681284786312482,0.03231583486194171,0.6886103929101183,-0.7240865524806847,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.001156695419922471,0.0012430651113390923,0.0006364112487062811,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.16671305,0.7453054000000012,9.7478101,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728920438.9026716,229728,1728920438,882226112,base_link,-0.02168164603827259,0.03233145565323757,0.688600071915765,-0.7240956595354077,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000777495326474309,-0.0005417964421212674,-0.0010534594766795635,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.1569064,0.7354987500000013,9.7478101,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728920439.0010877,229729,1728920438,980400192,base_link,-0.02167459109812719,0.03232753756124399,0.6886335348112945,-0.7240642217022306,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0007187540177255869,-0.0018208030378445985,-0.0010033226571977136,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.1569064,0.7354987500000013,9.7478101,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728920439.101403,229730,1728920439,80574016,base_link,-0.02170017506164656,0.03232820635844725,0.6886302949105835,-0.724066506895121,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0004608787130564451,0.000834836275316775,0.0009685601107776164,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.1569064,0.7354987500000013,9.7478101,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728920439.2014601,229731,1728920439,180747072,base_link,-0.021715281095647968,0.03232720143989328,0.6886343112709147,-0.7240622790578408,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0008218681905418634,0.0017178249545395374,0.0005539605626836417,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.1569064,0.7354987500000013,9.7478101,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728920439.3042464,229732,1728920439,282919872,base_link,-0.021754586995226862,0.032340766763152985,0.6886151667787148,-0.7240787007170983,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0007640752010047436,0.00044861348578706395,0.0006702600512653588,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.1569064,0.7354987500000013,9.7478101,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728920439.401883,229733,1728920439,381092672,base_link,-0.021778182001859773,0.03235655826526883,0.6886055190597676,-0.7240864610295844,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00016913143917918205,0.0004992222529836,0.0011724547948688269,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.16671305,0.7354987500000013,9.7478101,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728920439.501558,229734,1728920439,481265984,base_link,-0.02181761335505213,0.03237375917039915,0.6885874140353595,-0.7241017226169004,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0005724765360355377,1.700571738183499e-05,4.556635394692421e-05,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.16671305,0.7354987500000013,9.7478101,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728920439.6014566,229735,1728920439,581442624,base_link,-0.021805114694023933,0.03239026392501922,0.68856650977223,-0.724121239431725,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0008668235968798399,0.00014903501141816383,0.0004871727433055639,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.16671305,0.7354987500000013,9.7478101,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728920439.7016518,229736,1728920439,681620288,base_link,-0.02183906248530354,0.03242716059038464,0.6885629599177429,-0.7241219405839912,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0002704921644181013,0.0004073154414072631,-0.0011977690737694502,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.16671305,0.7354987500000013,9.7478101,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728920439.8043504,229737,1728920439,783797440,base_link,-0.02184254347763267,0.032408392027981035,0.6885559675569238,-0.7241293247496174,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0003620358183979988,-0.0002803124953061343,-0.0006062621250748634,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.16671305,0.7354987500000013,9.7478101,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728920439.9015841,229738,1728920439,881973056,base_link,-0.02185695668296227,0.03241425644843883,0.6885452284046486,-0.7241388388041649,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00031052902340888977,0.00011824176181107774,0.0012501056771725416,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.16671305,0.7453054000000012,9.7478101,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728920440.0047212,229739,1728920439,984148928,base_link,-0.021888732991317505,0.03246803168817875,0.6885405440475372,-0.7241399239712251,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00042204256169497967,-0.0011083497665822506,0.0003320997348055245,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.16671305,0.7453054000000012,9.7478101,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728920440.1075234,229740,1728920440,82324544,base_link,-0.021912559451875976,0.03248663771453348,0.6885459750702008,-0.7241332048200102,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.001413747202605009,-0.0006898934952914715,0.00039493059739470493,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.16671305,0.7453054000000012,9.7478101,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728920440.2185414,229741,1728920440,182499648,base_link,-0.021894776956891075,0.03246015584070487,0.6885463553498378,-0.7241345686813053,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0003676610067486763,-0.00047119287773966784,0.00026031653396785265,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.16671305,0.7453054000000012,9.7478101,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728920440.302954,229742,1728920440,282675776,base_link,-0.02188761921551565,0.03245470069904879,0.688538314446067,-0.7241426752148921,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0014116347301751375,0.0005998305859975516,-0.001275471644476056,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.16671305,0.7453054000000012,9.7478101,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728920440.40559,229743,1728920440,384850368,base_link,-0.021880075933436622,0.032441260583921515,0.6885322887863273,-0.724149234748981,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.067954771220684e-05,-0.00016519660130143155,0.0007871392881497741,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.1569064,0.7256921000000013,9.7478101,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728920440.5026937,229744,1728920440,483025216,base_link,-0.021888170357217743,0.0324418136222692,0.6885295797615177,-0.7241515411298517,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0016823685728013515,-0.0004885820671916007,0.0007473465520888568,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.1569064,0.7256921000000013,9.7478101,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728920440.6060295,229745,1728920440,585199040,base_link,-0.02190767824324673,0.03243636556576773,0.6885139196676618,-0.7241660847117508,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-4.250090569257736e-05,0.0006915576523169875,-0.0003578285686671735,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.1569064,0.7256921000000013,9.7478101,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728920440.7048237,229746,1728920440,683373120,base_link,-0.021942970695898095,0.032460241468402734,0.6885107154275825,-0.7241669928284843,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.15885229408741e-05,-0.00018430675845593209,0.00034244207199662924,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.1569064,0.7256921000000013,9.7478101,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728920440.8060765,229747,1728920440,785546432,base_link,-0.021950622415192578,0.032431700087748476,0.6884968296948496,-0.7241812414756027,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-6.02169893682003e-06,0.0008472821209579706,0.00015130173414945592,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.1569064,0.7256921000000013,9.7478101,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728920440.9035463,229748,1728920440,883720256,base_link,-0.021955428387336606,0.03242191483936438,0.6884902818023948,-0.7241877591247567,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0003656460903584957,-0.00022773991804569965,-0.00038646487519145006,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.1569064,0.7354987500000013,9.73800345,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728920441.0036507,229749,1728920440,983894336,base_link,-0.021955852004747044,0.03237725647760697,0.6885022188766584,-0.7241783954438621,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0009157098829746246,0.00026931928005069483,-0.001044652657583356,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.1569064,0.7354987500000013,9.73800345,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728920441.1033123,229750,1728920441,84070464,base_link,-0.021951029015694706,0.032400548597824715,0.6884992334776597,-0.7241803382282532,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000698197865858674,9.241758380085227e-05,-0.00025315815582871437,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.1569064,0.7354987500000013,9.73800345,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728920441.2065723,229751,1728920441,186246336,base_link,-0.021963530487782358,0.032405650789967266,0.6884858499473075,-0.7241924547713295,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00014327839016914368,0.0006461576558649541,0.0006447215564548968,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.1569064,0.7354987500000013,9.73800345,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728920441.3054652,229752,1728920441,284423232,base_link,-0.021966304386692163,0.0323941432196406,0.688471688492833,-0.7242063484259746,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0007407446391880512,-0.00029577652458101516,-0.00039883819408714766,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.1569064,0.7354987500000013,9.73800345,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728920441.4070735,229753,1728920441,384599360,base_link,-0.02197288373396301,0.032370649181482934,0.6884647403858458,-0.7242138045476854,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0005407058633863926,0.0018404319416731596,0.00017820112407207467,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.16671305,0.7354987500000013,9.73800345,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728920441.5078528,229754,1728920441,486774976,base_link,-0.021977284908079427,0.032379654585186234,0.688458353703227,-0.7242193397951032,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00026501528918743134,-0.0012011324288323522,0.0005005085840821267,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.16671305,0.7354987500000013,9.73800345,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728920441.6044312,229755,1728920441,584950336,base_link,-0.021941152361702288,0.032398935306417756,0.6884263460390465,-0.7242499988977411,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00020465441048145294,-0.0017306740628555417,-5.570240318774965e-06,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.16671305,0.7354987500000013,9.73800345,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728920441.707502,229756,1728920441,687124928,base_link,-0.021940490624474375,0.032420071503442324,0.6883982988520108,-0.7242757320057925,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0009551797993481159,0.0015272751916199923,0.000760291004553437,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.16671305,0.7354987500000013,9.73800345,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728920441.8059201,229757,1728920441,785299520,base_link,-0.02192544591084086,0.03242536199535599,0.6884012573928595,-0.7242731387681108,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0004165635909885168,-0.0009177165338769555,-0.00044192071072757233,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.16671305,0.7354987500000013,9.73800345,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728920441.908215,229758,1728920441,887474880,base_link,-0.021907544697956936,0.03237066235392943,0.6883934397368391,-0.7242835576149426,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.001281993929296732,0.0013467323733493686,0.0001440169289708136,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.1765197,0.7354987500000013,9.73800345,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728920442.0057037,229759,1728920441,985649728,base_link,-0.021916197756291292,0.03239223718879252,0.6883838710456947,-0.7242914256913142,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0010431730188429356,-0.0010646223090589046,0.0006896494887769223,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.1765197,0.7354987500000013,9.73800345,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1728920442.1083724,229760,1728920442,87824064,base_link,-0.021914924162764155,0.03237455438799469,0.688395243938693,-0.7242814456064067,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.000336093595251441,-0.0003790784394368529,0.00043720332905650144,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.1765197,0.7354987500000013,9.73800345,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
